Sequence,CH1,CH2,Bfield,CH2norm,time
395,0.3,0.062,2.5104461538461538e-05,0.9487179487179487,1.975
396,0.3,0.062,2.5104461538461538e-05,0.9487179487179487,1.98
397,0.32,0.062,2.630446153846154e-05,0.9487179487179487,1.985
398,0.34,0.064,2.750446153846154e-05,0.9615384615384615,1.99
399,0.3,0.062,2.5104461538461538e-05,0.9487179487179487,1.995
400,0.3,0.062,2.5104461538461538e-05,0.9487179487179487,2.0
401,0.34,0.062,2.750446153846154e-05,0.9487179487179487,2.005
402,0.32,0.062,2.630446153846154e-05,0.9487179487179487,2.0100000000000002
403,0.34,0.064,2.750446153846154e-05,0.9615384615384615,2.015
404,0.34,0.062,2.750446153846154e-05,0.9487179487179487,2.02
405,0.3,0.064,2.5104461538461538e-05,0.9615384615384615,2.025
406,0.34,0.062,2.750446153846154e-05,0.9487179487179487,2.0300000000000002
407,0.3,0.062,2.5104461538461538e-05,0.9487179487179487,2.035
408,0.34,0.062,2.750446153846154e-05,0.9487179487179487,2.04
409,0.32,0.062,2.630446153846154e-05,0.9487179487179487,2.045
410,0.34,0.064,2.750446153846154e-05,0.9615384615384615,2.05
411,0.3,0.062,2.5104461538461538e-05,0.9487179487179487,2.055
412,0.34,0.062,2.750446153846154e-05,0.9487179487179487,2.06
413,0.3,0.062,2.5104461538461538e-05,0.9487179487179487,2.065
414,0.34,0.062,2.750446153846154e-05,0.9487179487179487,2.07
415,0.34,0.064,2.750446153846154e-05,0.9615384615384615,2.075
416,0.34,0.064,2.750446153846154e-05,0.9615384615384615,2.08
417,0.34,0.062,2.750446153846154e-05,0.9487179487179487,2.085
418,0.34,0.062,2.750446153846154e-05,0.9487179487179487,2.09
419,0.32,0.064,2.630446153846154e-05,0.9615384615384615,2.095
420,0.34,0.062,2.750446153846154e-05,0.9487179487179487,2.1
421,0.36,0.064,2.8704461538461537e-05,0.9615384615384615,2.105
422,0.36,0.062,2.8704461538461537e-05,0.9487179487179487,2.11
423,0.32,0.064,2.630446153846154e-05,0.9615384615384615,2.115
424,0.34,0.062,2.750446153846154e-05,0.9487179487179487,2.12
425,0.34,0.062,2.750446153846154e-05,0.9487179487179487,2.125
426,0.32,0.062,2.630446153846154e-05,0.9487179487179487,2.13
427,0.36,0.064,2.8704461538461537e-05,0.9615384615384615,2.1350000000000002
428,0.36,0.062,2.8704461538461537e-05,0.9487179487179487,2.14
429,0.34,0.064,2.750446153846154e-05,0.9615384615384615,2.145
430,0.38,0.062,2.990446153846154e-05,0.9487179487179487,2.15
431,0.34,0.062,2.750446153846154e-05,0.9487179487179487,2.1550000000000002
432,0.36,0.062,2.8704461538461537e-05,0.9487179487179487,2.16
433,0.34,0.064,2.750446153846154e-05,0.9615384615384615,2.165
434,0.34,0.064,2.750446153846154e-05,0.9615384615384615,2.17
435,0.36,0.062,2.8704461538461537e-05,0.9487179487179487,2.1750000000000003
436,0.36,0.062,2.8704461538461537e-05,0.9487179487179487,2.18
437,0.36,0.064,2.8704461538461537e-05,0.9615384615384615,2.185
438,0.36,0.062,2.8704461538461537e-05,0.9487179487179487,2.19
439,0.36,0.064,2.8704461538461537e-05,0.9615384615384615,2.195
440,0.38,0.062,2.990446153846154e-05,0.9487179487179487,2.2
441,0.36,0.062,2.8704461538461537e-05,0.9487179487179487,2.205
442,0.36,0.062,2.8704461538461537e-05,0.9487179487179487,2.21
443,0.38,0.064,2.990446153846154e-05,0.9615384615384615,2.215
444,0.36,0.062,2.8704461538461537e-05,0.9487179487179487,2.22
445,0.36,0.062,2.8704461538461537e-05,0.9487179487179487,2.225
446,0.36,0.062,2.8704461538461537e-05,0.9487179487179487,2.23
447,0.36,0.062,2.8704461538461537e-05,0.9487179487179487,2.235
448,0.36,0.062,2.8704461538461537e-05,0.9487179487179487,2.24
449,0.38,0.064,2.990446153846154e-05,0.9615384615384615,2.245
450,0.36,0.062,2.8704461538461537e-05,0.9487179487179487,2.25
451,0.4,0.064,3.110446153846154e-05,0.9615384615384615,2.255
452,0.36,0.064,2.8704461538461537e-05,0.9615384615384615,2.2600000000000002
453,0.4,0.062,3.110446153846154e-05,0.9487179487179487,2.265
454,0.36,0.062,2.8704461538461537e-05,0.9487179487179487,2.27
455,0.4,0.064,3.110446153846154e-05,0.9615384615384615,2.275
456,0.36,0.062,2.8704461538461537e-05,0.9487179487179487,2.2800000000000002
457,0.4,0.064,3.110446153846154e-05,0.9615384615384615,2.285
458,0.4,0.062,3.110446153846154e-05,0.9487179487179487,2.29
459,0.36,0.062,2.8704461538461537e-05,0.9487179487179487,2.295
460,0.36,0.062,2.8704461538461537e-05,0.9487179487179487,2.3000000000000003
461,0.4,0.064,3.110446153846154e-05,0.9615384615384615,2.305
462,0.36,0.062,2.8704461538461537e-05,0.9487179487179487,2.31
463,0.4,0.062,3.110446153846154e-05,0.9487179487179487,2.315
464,0.4,0.062,3.110446153846154e-05,0.9487179487179487,2.32
465,0.38,0.064,2.990446153846154e-05,0.9615384615384615,2.325
466,0.4,0.062,3.110446153846154e-05,0.9487179487179487,2.33
467,0.38,0.064,2.990446153846154e-05,0.9615384615384615,2.335
468,0.42,0.064,3.230446153846154e-05,0.9615384615384615,2.34
469,0.36,0.062,2.8704461538461537e-05,0.9487179487179487,2.345
470,0.4,0.062,3.110446153846154e-05,0.9487179487179487,2.35
471,0.38,0.064,2.990446153846154e-05,0.9615384615384615,2.355
472,0.38,0.062,2.990446153846154e-05,0.9487179487179487,2.36
473,0.4,0.062,3.110446153846154e-05,0.9487179487179487,2.365
474,0.36,0.062,2.8704461538461537e-05,0.9487179487179487,2.37
475,0.42,0.064,3.230446153846154e-05,0.9615384615384615,2.375
476,0.38,0.062,2.990446153846154e-05,0.9487179487179487,2.38
477,0.42,0.064,3.230446153846154e-05,0.9615384615384615,2.3850000000000002
478,0.42,0.062,3.230446153846154e-05,0.9487179487179487,2.39
479,0.38,0.064,2.990446153846154e-05,0.9615384615384615,2.395
480,0.38,0.064,2.990446153846154e-05,0.9615384615384615,2.4
481,0.42,0.062,3.230446153846154e-05,0.9487179487179487,2.4050000000000002
482,0.38,0.062,2.990446153846154e-05,0.9487179487179487,2.41
483,0.4,0.062,3.110446153846154e-05,0.9487179487179487,2.415
484,0.42,0.062,3.230446153846154e-05,0.9487179487179487,2.42
485,0.38,0.062,2.990446153846154e-05,0.9487179487179487,2.4250000000000003
486,0.38,0.062,2.990446153846154e-05,0.9487179487179487,2.43
487,0.42,0.062,3.230446153846154e-05,0.9487179487179487,2.435
488,0.38,0.062,2.990446153846154e-05,0.9487179487179487,2.44
489,0.42,0.062,3.230446153846154e-05,0.9487179487179487,2.445
490,0.42,0.062,3.230446153846154e-05,0.9487179487179487,2.45
491,0.38,0.062,2.990446153846154e-05,0.9487179487179487,2.455
492,0.4,0.062,3.110446153846154e-05,0.9487179487179487,2.46
493,0.42,0.064,3.230446153846154e-05,0.9615384615384615,2.465
494,0.42,0.064,3.230446153846154e-05,0.9615384615384615,2.47
495,0.4,0.062,3.110446153846154e-05,0.9487179487179487,2.475
496,0.42,0.062,3.230446153846154e-05,0.9487179487179487,2.48
497,0.4,0.064,3.110446153846154e-05,0.9615384615384615,2.485
498,0.4,0.062,3.110446153846154e-05,0.9487179487179487,2.49
499,0.42,0.062,3.230446153846154e-05,0.9487179487179487,2.495
500,0.44,0.062,3.350446153846154e-05,0.9487179487179487,2.5
501,0.4,0.064,3.110446153846154e-05,0.9615384615384615,2.505
502,0.4,0.062,3.110446153846154e-05,0.9487179487179487,2.5100000000000002
503,0.44,0.062,3.350446153846154e-05,0.9487179487179487,2.515
504,0.4,0.062,3.110446153846154e-05,0.9487179487179487,2.52
505,0.44,0.062,3.350446153846154e-05,0.9487179487179487,2.525
506,0.44,0.062,3.350446153846154e-05,0.9487179487179487,2.5300000000000002
507,0.4,0.064,3.110446153846154e-05,0.9615384615384615,2.535
508,0.4,0.062,3.110446153846154e-05,0.9487179487179487,2.54
509,0.44,0.062,3.350446153846154e-05,0.9487179487179487,2.545
510,0.42,0.062,3.230446153846154e-05,0.9487179487179487,2.5500000000000003
511,0.44,0.062,3.350446153846154e-05,0.9487179487179487,2.555
512,0.44,0.062,3.350446153846154e-05,0.9487179487179487,2.56
513,0.4,0.062,3.110446153846154e-05,0.9487179487179487,2.565
514,0.42,0.062,3.230446153846154e-05,0.9487179487179487,2.57
515,0.44,0.062,3.350446153846154e-05,0.9487179487179487,2.575
516,0.44,0.062,3.350446153846154e-05,0.9487179487179487,2.58
517,0.4,0.064,3.110446153846154e-05,0.9615384615384615,2.585
518,0.44,0.064,3.350446153846154e-05,0.9615384615384615,2.59
519,0.42,0.062,3.230446153846154e-05,0.9487179487179487,2.595
520,0.46,0.062,3.470446153846154e-05,0.9487179487179487,2.6
521,0.4,0.064,3.110446153846154e-05,0.9615384615384615,2.605
522,0.44,0.062,3.350446153846154e-05,0.9487179487179487,2.61
523,0.42,0.064,3.230446153846154e-05,0.9615384615384615,2.615
524,0.44,0.062,3.350446153846154e-05,0.9487179487179487,2.62
525,0.42,0.064,3.230446153846154e-05,0.9615384615384615,2.625
526,0.46,0.064,3.470446153846154e-05,0.9615384615384615,2.63
527,0.42,0.062,3.230446153846154e-05,0.9487179487179487,2.6350000000000002
528,0.42,0.062,3.230446153846154e-05,0.9487179487179487,2.64
529,0.46,0.064,3.470446153846154e-05,0.9615384615384615,2.645
530,0.42,0.062,3.230446153846154e-05,0.9487179487179487,2.65
531,0.46,0.062,3.470446153846154e-05,0.9487179487179487,2.6550000000000002
532,0.46,0.062,3.470446153846154e-05,0.9487179487179487,2.66
533,0.42,0.062,3.230446153846154e-05,0.9487179487179487,2.665
534,0.46,0.062,3.470446153846154e-05,0.9487179487179487,2.67
535,0.42,0.064,3.230446153846154e-05,0.9615384615384615,2.6750000000000003
536,0.46,0.062,3.470446153846154e-05,0.9487179487179487,2.68
537,0.42,0.064,3.230446153846154e-05,0.9615384615384615,2.685
538,0.46,0.062,3.470446153846154e-05,0.9487179487179487,2.69
539,0.44,0.064,3.350446153846154e-05,0.9615384615384615,2.695
540,0.42,0.062,3.230446153846154e-05,0.9487179487179487,2.7
541,0.48,0.064,3.5904461538461536e-05,0.9615384615384615,2.705
542,0.46,0.064,3.470446153846154e-05,0.9615384615384615,2.71
543,0.42,0.062,3.230446153846154e-05,0.9487179487179487,2.715
544,0.44,0.062,3.350446153846154e-05,0.9487179487179487,2.72
545,0.46,0.064,3.470446153846154e-05,0.9615384615384615,2.725
546,0.44,0.062,3.350446153846154e-05,0.9487179487179487,2.73
547,0.48,0.062,3.5904461538461536e-05,0.9487179487179487,2.735
548,0.42,0.062,3.230446153846154e-05,0.9487179487179487,2.74
549,0.48,0.062,3.5904461538461536e-05,0.9487179487179487,2.745
550,0.48,0.062,3.5904461538461536e-05,0.9487179487179487,2.75
551,0.44,0.064,3.350446153846154e-05,0.9615384615384615,2.755
552,0.48,0.062,3.5904461538461536e-05,0.9487179487179487,2.7600000000000002
553,0.44,0.064,3.350446153846154e-05,0.9615384615384615,2.765
554,0.48,0.064,3.5904461538461536e-05,0.9615384615384615,2.77
555,0.46,0.062,3.470446153846154e-05,0.9487179487179487,2.775
556,0.48,0.062,3.5904461538461536e-05,0.9487179487179487,2.7800000000000002
557,0.44,0.064,3.350446153846154e-05,0.9615384615384615,2.785
558,0.44,0.062,3.350446153846154e-05,0.9487179487179487,2.79
559,0.48,0.064,3.5904461538461536e-05,0.9615384615384615,2.795
560,0.48,0.062,3.5904461538461536e-05,0.9487179487179487,2.8000000000000003
561,0.46,0.062,3.470446153846154e-05,0.9487179487179487,2.805
562,0.48,0.062,3.5904461538461536e-05,0.9487179487179487,2.81
563,0.44,0.064,3.350446153846154e-05,0.9615384615384615,2.815
564,0.48,0.062,3.5904461538461536e-05,0.9487179487179487,2.82
565,0.44,0.064,3.350446153846154e-05,0.9615384615384615,2.825
566,0.48,0.062,3.5904461538461536e-05,0.9487179487179487,2.83
567,0.46,0.062,3.470446153846154e-05,0.9487179487179487,2.835
568,0.46,0.064,3.470446153846154e-05,0.9615384615384615,2.84
569,0.48,0.062,3.5904461538461536e-05,0.9487179487179487,2.845
570,0.48,0.064,3.5904461538461536e-05,0.9615384615384615,2.85
571,0.46,0.062,3.470446153846154e-05,0.9487179487179487,2.855
572,0.48,0.062,3.5904461538461536e-05,0.9487179487179487,2.86
573,0.46,0.064,3.470446153846154e-05,0.9615384615384615,2.865
574,0.48,0.064,3.5904461538461536e-05,0.9615384615384615,2.87
575,0.5,0.062,3.710446153846154e-05,0.9487179487179487,2.875
576,0.48,0.062,3.5904461538461536e-05,0.9487179487179487,2.88
577,0.5,0.064,3.710446153846154e-05,0.9615384615384615,2.8850000000000002
578,0.46,0.064,3.470446153846154e-05,0.9615384615384615,2.89
579,0.5,0.062,3.710446153846154e-05,0.9487179487179487,2.895
580,0.5,0.064,3.710446153846154e-05,0.9615384615384615,2.9
581,0.48,0.06,3.5904461538461536e-05,0.9358974358974358,2.9050000000000002
582,0.5,0.064,3.710446153846154e-05,0.9615384615384615,2.91
583,0.46,0.062,3.470446153846154e-05,0.9487179487179487,2.915
584,0.5,0.062,3.710446153846154e-05,0.9487179487179487,2.92
585,0.46,0.062,3.470446153846154e-05,0.9487179487179487,2.9250000000000003
586,0.5,0.062,3.710446153846154e-05,0.9487179487179487,2.93
587,0.48,0.062,3.5904461538461536e-05,0.9487179487179487,2.935
588,0.5,0.062,3.710446153846154e-05,0.9487179487179487,2.94
589,0.5,0.062,3.710446153846154e-05,0.9487179487179487,2.945
590,0.5,0.062,3.710446153846154e-05,0.9487179487179487,2.95
591,0.48,0.064,3.5904461538461536e-05,0.9615384615384615,2.955
592,0.5,0.062,3.710446153846154e-05,0.9487179487179487,2.96
593,0.48,0.062,3.5904461538461536e-05,0.9487179487179487,2.965
594,0.5,0.062,3.710446153846154e-05,0.9487179487179487,2.97
595,0.52,0.062,3.830446153846154e-05,0.9487179487179487,2.975
596,0.5,0.064,3.710446153846154e-05,0.9615384615384615,2.98
597,0.54,0.058,3.950446153846154e-05,0.923076923076923,2.985
598,0.5,0.062,3.710446153846154e-05,0.9487179487179487,2.99
599,0.48,0.064,3.5904461538461536e-05,0.9615384615384615,2.995
600,0.48,0.062,3.5904461538461536e-05,0.9487179487179487,3.0
601,0.52,0.062,3.830446153846154e-05,0.9487179487179487,3.005
602,0.5,0.062,3.710446153846154e-05,0.9487179487179487,3.0100000000000002
603,0.52,0.064,3.830446153846154e-05,0.9615384615384615,3.015
604,0.52,0.062,3.830446153846154e-05,0.9487179487179487,3.02
605,0.48,0.058,3.5904461538461536e-05,0.923076923076923,3.025
606,0.5,0.06,3.710446153846154e-05,0.9358974358974358,3.0300000000000002
607,0.54,0.064,3.950446153846154e-05,0.9615384615384615,3.035
608,0.54,0.058,3.950446153846154e-05,0.923076923076923,3.04
609,0.5,0.064,3.710446153846154e-05,0.9615384615384615,3.045
610,0.5,0.062,3.710446153846154e-05,0.9487179487179487,3.0500000000000003
611,0.54,0.06,3.950446153846154e-05,0.9358974358974358,3.055
612,0.5,0.062,3.710446153846154e-05,0.9487179487179487,3.06
613,0.54,0.06,3.950446153846154e-05,0.9358974358974358,3.065
614,0.52,0.062,3.830446153846154e-05,0.9487179487179487,3.0700000000000003
615,0.48,0.058,3.5904461538461536e-05,0.923076923076923,3.075
616,0.52,0.062,3.830446153846154e-05,0.9487179487179487,3.08
617,0.52,0.058,3.830446153846154e-05,0.923076923076923,3.085
618,0.52,0.058,3.830446153846154e-05,0.923076923076923,3.09
619,0.54,0.064,3.950446153846154e-05,0.9615384615384615,3.095
620,0.54,0.062,3.950446153846154e-05,0.9487179487179487,3.1
621,0.5,0.058,3.710446153846154e-05,0.923076923076923,3.105
622,0.52,0.062,3.830446153846154e-05,0.9487179487179487,3.11
623,0.54,0.058,3.950446153846154e-05,0.923076923076923,3.115
624,0.56,0.062,4.0704461538461545e-05,0.9487179487179487,3.12
625,0.52,0.058,3.830446153846154e-05,0.923076923076923,3.125
626,0.52,0.062,3.830446153846154e-05,0.9487179487179487,3.13
627,0.54,0.06,3.950446153846154e-05,0.9358974358974358,3.1350000000000002
628,0.52,0.058,3.830446153846154e-05,0.923076923076923,3.14
629,0.56,0.064,4.0704461538461545e-05,0.9615384615384615,3.145
630,0.56,0.062,4.0704461538461545e-05,0.9487179487179487,3.15
631,0.52,0.058,3.830446153846154e-05,0.923076923076923,3.1550000000000002
632,0.52,0.064,3.830446153846154e-05,0.9615384615384615,3.16
633,0.54,0.058,3.950446153846154e-05,0.923076923076923,3.165
634,0.56,0.062,4.0704461538461545e-05,0.9487179487179487,3.17
635,0.52,0.058,3.830446153846154e-05,0.923076923076923,3.1750000000000003
636,0.54,0.062,3.950446153846154e-05,0.9487179487179487,3.18
637,0.56,0.058,4.0704461538461545e-05,0.923076923076923,3.185
638,0.56,0.06,4.0704461538461545e-05,0.9358974358974358,3.19
639,0.54,0.064,3.950446153846154e-05,0.9615384615384615,3.1950000000000003
640,0.56,0.058,4.0704461538461545e-05,0.923076923076923,3.2
641,0.52,0.064,3.830446153846154e-05,0.9615384615384615,3.205
642,0.54,0.06,3.950446153846154e-05,0.9358974358974358,3.21
643,0.56,0.062,4.0704461538461545e-05,0.9487179487179487,3.215
644,0.54,0.064,3.950446153846154e-05,0.9615384615384615,3.22
645,0.56,0.06,4.0704461538461545e-05,0.9358974358974358,3.225
646,0.54,0.058,3.950446153846154e-05,0.923076923076923,3.23
647,0.56,0.062,4.0704461538461545e-05,0.9487179487179487,3.235
648,0.54,0.062,3.950446153846154e-05,0.9487179487179487,3.24
649,0.54,0.058,3.950446153846154e-05,0.923076923076923,3.245
650,0.54,0.062,3.950446153846154e-05,0.9487179487179487,3.25
651,0.58,0.058,4.190446153846154e-05,0.923076923076923,3.255
652,0.54,0.06,3.950446153846154e-05,0.9358974358974358,3.2600000000000002
653,0.58,0.064,4.190446153846154e-05,0.9615384615384615,3.265
654,0.54,0.06,3.950446153846154e-05,0.9358974358974358,3.27
655,0.58,0.064,4.190446153846154e-05,0.9615384615384615,3.275
656,0.58,0.064,4.190446153846154e-05,0.9615384615384615,3.2800000000000002
657,0.56,0.058,4.0704461538461545e-05,0.923076923076923,3.285
658,0.58,0.062,4.190446153846154e-05,0.9487179487179487,3.29
659,0.54,0.06,3.950446153846154e-05,0.9358974358974358,3.295
660,0.54,0.06,3.950446153846154e-05,0.9358974358974358,3.3000000000000003
661,0.58,0.058,4.190446153846154e-05,0.923076923076923,3.305
662,0.54,0.062,3.950446153846154e-05,0.9487179487179487,3.31
663,0.58,0.058,4.190446153846154e-05,0.923076923076923,3.315
664,0.54,0.058,3.950446153846154e-05,0.923076923076923,3.3200000000000003
665,0.58,0.062,4.190446153846154e-05,0.9487179487179487,3.325
666,0.54,0.058,3.950446153846154e-05,0.923076923076923,3.33
667,0.58,0.064,4.190446153846154e-05,0.9615384615384615,3.335
668,0.58,0.058,4.190446153846154e-05,0.923076923076923,3.34
669,0.54,0.062,3.950446153846154e-05,0.9487179487179487,3.345
670,0.56,0.062,4.0704461538461545e-05,0.9487179487179487,3.35
671,0.58,0.06,4.190446153846154e-05,0.9358974358974358,3.355
672,0.58,0.064,4.190446153846154e-05,0.9615384615384615,3.36
673,0.56,0.058,4.0704461538461545e-05,0.923076923076923,3.365
674,0.6,0.064,4.310446153846154e-05,0.9615384615384615,3.37
675,0.56,0.058,4.0704461538461545e-05,0.923076923076923,3.375
676,0.56,0.06,4.0704461538461545e-05,0.9358974358974358,3.38
677,0.6,0.06,4.310446153846154e-05,0.9358974358974358,3.3850000000000002
678,0.6,0.058,4.310446153846154e-05,0.923076923076923,3.39
679,0.58,0.062,4.190446153846154e-05,0.9487179487179487,3.395
680,0.56,0.058,4.0704461538461545e-05,0.923076923076923,3.4
681,0.6,0.06,4.310446153846154e-05,0.9358974358974358,3.4050000000000002
682,0.58,0.058,4.190446153846154e-05,0.923076923076923,3.41
683,0.6,0.064,4.310446153846154e-05,0.9615384615384615,3.415
684,0.6,0.06,4.310446153846154e-05,0.9358974358974358,3.42
685,0.56,0.058,4.0704461538461545e-05,0.923076923076923,3.4250000000000003
686,0.56,0.062,4.0704461538461545e-05,0.9487179487179487,3.43
687,0.6,0.058,4.310446153846154e-05,0.923076923076923,3.435
688,0.58,0.058,4.190446153846154e-05,0.923076923076923,3.44
689,0.6,0.06,4.310446153846154e-05,0.9358974358974358,3.4450000000000003
690,0.6,0.058,4.310446153846154e-05,0.923076923076923,3.45
691,0.58,0.06,4.190446153846154e-05,0.9358974358974358,3.455
692,0.62,0.058,4.4304461538461544e-05,0.923076923076923,3.46
693,0.58,0.062,4.190446153846154e-05,0.9487179487179487,3.465
694,0.6,0.058,4.310446153846154e-05,0.923076923076923,3.47
695,0.58,0.06,4.190446153846154e-05,0.9358974358974358,3.475
696,0.6,0.06,4.310446153846154e-05,0.9358974358974358,3.48
697,0.58,0.062,4.190446153846154e-05,0.9487179487179487,3.485
698,0.58,0.06,4.190446153846154e-05,0.9358974358974358,3.49
699,0.62,0.058,4.4304461538461544e-05,0.923076923076923,3.495
700,0.58,0.06,4.190446153846154e-05,0.9358974358974358,3.5
701,0.62,0.06,4.4304461538461544e-05,0.9358974358974358,3.505
702,0.58,0.058,4.190446153846154e-05,0.923076923076923,3.5100000000000002
703,0.6,0.06,4.310446153846154e-05,0.9358974358974358,3.515
704,0.62,0.06,4.4304461538461544e-05,0.9358974358974358,3.52
705,0.6,0.058,4.310446153846154e-05,0.923076923076923,3.525
706,0.58,0.06,4.190446153846154e-05,0.9358974358974358,3.5300000000000002
707,0.62,0.058,4.4304461538461544e-05,0.923076923076923,3.535
708,0.62,0.058,4.4304461538461544e-05,0.923076923076923,3.54
709,0.58,0.06,4.190446153846154e-05,0.9358974358974358,3.545
710,0.6,0.058,4.310446153846154e-05,0.923076923076923,3.5500000000000003
711,0.62,0.06,4.4304461538461544e-05,0.9358974358974358,3.555
712,0.62,0.062,4.4304461538461544e-05,0.9487179487179487,3.56
713,0.58,0.058,4.190446153846154e-05,0.923076923076923,3.565
714,0.62,0.058,4.4304461538461544e-05,0.923076923076923,3.5700000000000003
715,0.58,0.06,4.190446153846154e-05,0.9358974358974358,3.575
716,0.62,0.06,4.4304461538461544e-05,0.9358974358974358,3.58
717,0.58,0.058,4.190446153846154e-05,0.923076923076923,3.585
718,0.6,0.058,4.310446153846154e-05,0.923076923076923,3.59
719,0.62,0.06,4.4304461538461544e-05,0.9358974358974358,3.595
720,0.64,0.058,4.5504461538461546e-05,0.923076923076923,3.6
721,0.6,0.06,4.310446153846154e-05,0.9358974358974358,3.605
722,0.62,0.058,4.4304461538461544e-05,0.923076923076923,3.61
723,0.64,0.06,4.5504461538461546e-05,0.9358974358974358,3.615
724,0.64,0.058,4.5504461538461546e-05,0.923076923076923,3.62
725,0.6,0.06,4.310446153846154e-05,0.9358974358974358,3.625
726,0.62,0.06,4.4304461538461544e-05,0.9358974358974358,3.63
727,0.6,0.06,4.310446153846154e-05,0.9358974358974358,3.6350000000000002
728,0.62,0.058,4.4304461538461544e-05,0.923076923076923,3.64
729,0.6,0.06,4.310446153846154e-05,0.9358974358974358,3.645
730,0.6,0.06,4.310446153846154e-05,0.9358974358974358,3.65
731,0.62,0.058,4.4304461538461544e-05,0.923076923076923,3.6550000000000002
732,0.64,0.06,4.5504461538461546e-05,0.9358974358974358,3.66
733,0.62,0.058,4.4304461538461544e-05,0.923076923076923,3.665
734,0.64,0.06,4.5504461538461546e-05,0.9358974358974358,3.67
735,0.6,0.058,4.310446153846154e-05,0.923076923076923,3.6750000000000003
736,0.64,0.058,4.5504461538461546e-05,0.923076923076923,3.68
737,0.62,0.06,4.4304461538461544e-05,0.9358974358974358,3.685
738,0.6,0.058,4.310446153846154e-05,0.923076923076923,3.69
739,0.64,0.06,4.5504461538461546e-05,0.9358974358974358,3.6950000000000003
740,0.66,0.06,4.670446153846154e-05,0.9358974358974358,3.7
741,0.62,0.058,4.4304461538461544e-05,0.923076923076923,3.705
742,0.64,0.06,4.5504461538461546e-05,0.9358974358974358,3.71
743,0.66,0.058,4.670446153846154e-05,0.923076923076923,3.715
744,0.64,0.06,4.5504461538461546e-05,0.9358974358974358,3.72
745,0.62,0.058,4.4304461538461544e-05,0.923076923076923,3.725
746,0.64,0.06,4.5504461538461546e-05,0.9358974358974358,3.73
747,0.62,0.058,4.4304461538461544e-05,0.923076923076923,3.735
748,0.62,0.06,4.4304461538461544e-05,0.9358974358974358,3.74
749,0.66,0.058,4.670446153846154e-05,0.923076923076923,3.745
750,0.66,0.06,4.670446153846154e-05,0.9358974358974358,3.75
751,0.62,0.058,4.4304461538461544e-05,0.923076923076923,3.755
752,0.64,0.06,4.5504461538461546e-05,0.9358974358974358,3.7600000000000002
753,0.64,0.058,4.5504461538461546e-05,0.923076923076923,3.765
754,0.66,0.06,4.670446153846154e-05,0.9358974358974358,3.77
755,0.62,0.058,4.4304461538461544e-05,0.923076923076923,3.775
756,0.62,0.06,4.4304461538461544e-05,0.9358974358974358,3.7800000000000002
757,0.66,0.058,4.670446153846154e-05,0.923076923076923,3.785
758,0.64,0.06,4.5504461538461546e-05,0.9358974358974358,3.79
759,0.64,0.058,4.5504461538461546e-05,0.923076923076923,3.795
760,0.64,0.06,4.5504461538461546e-05,0.9358974358974358,3.8000000000000003
761,0.66,0.06,4.670446153846154e-05,0.9358974358974358,3.805
762,0.66,0.06,4.670446153846154e-05,0.9358974358974358,3.81
763,0.64,0.058,4.5504461538461546e-05,0.923076923076923,3.815
764,0.66,0.06,4.670446153846154e-05,0.9358974358974358,3.8200000000000003
765,0.64,0.058,4.5504461538461546e-05,0.923076923076923,3.825
766,0.66,0.06,4.670446153846154e-05,0.9358974358974358,3.83
767,0.68,0.058,4.790446153846154e-05,0.923076923076923,3.835
768,0.68,0.06,4.790446153846154e-05,0.9358974358974358,3.84
769,0.62,0.058,4.4304461538461544e-05,0.923076923076923,3.845
770,0.66,0.06,4.670446153846154e-05,0.9358974358974358,3.85
771,0.64,0.058,4.5504461538461546e-05,0.923076923076923,3.855
772,0.66,0.06,4.670446153846154e-05,0.9358974358974358,3.86
773,0.66,0.058,4.670446153846154e-05,0.923076923076923,3.865
774,0.66,0.06,4.670446153846154e-05,0.9358974358974358,3.87
775,0.68,0.058,4.790446153846154e-05,0.923076923076923,3.875
776,0.66,0.06,4.670446153846154e-05,0.9358974358974358,3.88
777,0.68,0.058,4.790446153846154e-05,0.923076923076923,3.8850000000000002
778,0.66,0.06,4.670446153846154e-05,0.9358974358974358,3.89
779,0.7,0.06,4.910446153846154e-05,0.9358974358974358,3.895
780,0.66,0.06,4.670446153846154e-05,0.9358974358974358,3.9
781,0.68,0.058,4.790446153846154e-05,0.923076923076923,3.9050000000000002
782,0.66,0.058,4.670446153846154e-05,0.923076923076923,3.91
783,0.7,0.06,4.910446153846154e-05,0.9358974358974358,3.915
784,0.66,0.06,4.670446153846154e-05,0.9358974358974358,3.92
785,0.7,0.058,4.910446153846154e-05,0.923076923076923,3.9250000000000003
786,0.66,0.06,4.670446153846154e-05,0.9358974358974358,3.93
787,0.7,0.058,4.910446153846154e-05,0.923076923076923,3.935
788,0.66,0.06,4.670446153846154e-05,0.9358974358974358,3.94
789,0.68,0.058,4.790446153846154e-05,0.923076923076923,3.9450000000000003
790,0.66,0.06,4.670446153846154e-05,0.9358974358974358,3.95
791,0.68,0.058,4.790446153846154e-05,0.923076923076923,3.955
792,0.68,0.06,4.790446153846154e-05,0.9358974358974358,3.96
793,0.66,0.058,4.670446153846154e-05,0.923076923076923,3.9650000000000003
794,0.68,0.06,4.790446153846154e-05,0.9358974358974358,3.97
795,0.66,0.058,4.670446153846154e-05,0.923076923076923,3.975
