X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-2.540000e+00,5.000000e-03
784,5.16e-01,3.80e-02,
785,5.08e-01,3.88e-02,
786,5.20e-01,3.84e-02,
787,5.09e-01,3.88e-02,
788,5.09e-01,3.88e-02,
789,5.17e-01,3.80e-02,
790,5.09e-01,3.88e-02,
791,5.18e-01,3.80e-02,
792,5.08e-01,3.80e-02,
793,5.22e-01,3.88e-02,
794,5.20e-01,3.84e-02,
795,5.09e-01,3.88e-02,
796,5.09e-01,3.88e-02,
797,5.18e-01,3.80e-02,
798,5.20e-01,3.80e-02,
799,5.12e-01,3.88e-02,
800,5.11e-01,3.84e-02,
801,5.21e-01,3.88e-02,
802,5.11e-01,3.84e-02,
803,5.21e-01,3.88e-02,
804,5.09e-01,3.80e-02,
805,5.22e-01,3.88e-02,
