Sequence,CH1,CH2,Bfield,CH2norm,time
402,0.644,0.052,3.8639999999999996e-05,0.6666666666666666,2.0100000000000002
403,0.66,0.0524,3.96e-05,0.7037037037037042,2.015
404,0.644,0.0516,3.8639999999999996e-05,0.6296296296296299,2.02
405,0.656,0.0528,3.9359999999999996e-05,0.7407407407407409,2.025
406,0.66,0.0516,3.96e-05,0.6296296296296299,2.0300000000000002
407,0.648,0.0528,3.8879999999999994e-05,0.7407407407407409,2.035
408,0.648,0.0516,3.8879999999999994e-05,0.6296296296296299,2.04
409,0.66,0.0532,3.96e-05,0.7777777777777778,2.045
410,0.66,0.0528,3.96e-05,0.7407407407407409,2.05
411,0.648,0.0532,3.8879999999999994e-05,0.7777777777777778,2.055
412,0.66,0.052,3.96e-05,0.6666666666666666,2.06
413,0.648,0.0528,3.8879999999999994e-05,0.7407407407407409,2.065
414,0.664,0.0524,3.984e-05,0.7037037037037042,2.07
415,0.648,0.0508,3.8879999999999994e-05,0.5555555555555556,2.075
416,0.664,0.0512,3.984e-05,0.592592592592593,2.08
417,0.648,0.05,3.8879999999999994e-05,0.4814814814814819,2.085
418,0.66,0.0496,3.96e-05,0.4444444444444444,2.09
419,0.648,0.0504,3.8879999999999994e-05,0.5185185185185187,2.095
420,0.644,0.0496,3.8639999999999996e-05,0.4444444444444444,2.1
421,0.668,0.0508,4.0079999999999996e-05,0.5555555555555556,2.105
422,0.664,0.0508,3.984e-05,0.5555555555555556,2.11
423,0.648,0.05,3.8879999999999994e-05,0.4814814814814819,2.115
424,0.664,0.0504,3.984e-05,0.5185185185185187,2.12
425,0.648,0.0512,3.8879999999999994e-05,0.592592592592593,2.125
426,0.664,0.0512,3.984e-05,0.592592592592593,2.13
427,0.648,0.052,3.8879999999999994e-05,0.6666666666666666,2.1350000000000002
428,0.648,0.0524,3.8879999999999994e-05,0.7037037037037042,2.14
429,0.668,0.0516,4.0079999999999996e-05,0.6296296296296299,2.145
430,0.664,0.0528,3.984e-05,0.7407407407407409,2.15
431,0.656,0.052,3.9359999999999996e-05,0.6666666666666666,2.1550000000000002
432,0.656,0.0524,3.9359999999999996e-05,0.7037037037037042,2.16
433,0.672,0.0528,4.032e-05,0.7407407407407409,2.165
434,0.668,0.0524,4.0079999999999996e-05,0.7037037037037042,2.17
435,0.652,0.0512,3.912e-05,0.592592592592593,2.1750000000000003
436,0.668,0.0512,4.0079999999999996e-05,0.592592592592593,2.18
437,0.652,0.05,3.912e-05,0.4814814814814819,2.185
438,0.656,0.0496,3.9359999999999996e-05,0.4444444444444444,2.19
439,0.672,0.0488,4.032e-05,0.3703703703703708,2.195
440,0.656,0.0488,3.9359999999999996e-05,0.3703703703703708,2.2
441,0.672,0.048,4.032e-05,0.2962962962962965,2.205
442,0.664,0.0476,3.984e-05,0.2592592592592597,2.21
443,0.656,0.0488,3.9359999999999996e-05,0.3703703703703708,2.215
444,0.676,0.0488,4.056e-05,0.3703703703703708,2.22
445,0.656,0.0496,3.9359999999999996e-05,0.4444444444444444,2.225
446,0.656,0.0496,3.9359999999999996e-05,0.4444444444444444,2.23
447,0.672,0.0512,4.032e-05,0.592592592592593,2.235
448,0.672,0.0508,4.032e-05,0.5555555555555556,2.24
449,0.656,0.052,3.9359999999999996e-05,0.6666666666666666,2.245
450,0.66,0.052,3.96e-05,0.6666666666666666,2.25
451,0.672,0.0528,4.032e-05,0.7407407407407409,2.255
452,0.672,0.0516,4.032e-05,0.6296296296296299,2.2600000000000002
453,0.656,0.0536,3.9359999999999996e-05,0.8148148148148152,2.265
454,0.672,0.0528,4.032e-05,0.7407407407407409,2.27
455,0.656,0.052,3.9359999999999996e-05,0.6666666666666666,2.275
456,0.656,0.0528,3.9359999999999996e-05,0.7407407407407409,2.2800000000000002
457,0.672,0.052,4.032e-05,0.6666666666666666,2.285
458,0.676,0.052,4.056e-05,0.6666666666666666,2.29
459,0.66,0.05,3.96e-05,0.4814814814814819,2.295
460,0.672,0.0504,4.032e-05,0.5185185185185187,2.3000000000000003
461,0.66,0.0472,3.96e-05,0.2222222222222222,2.305
462,0.66,0.0472,3.96e-05,0.2222222222222222,2.31
463,0.676,0.046,4.056e-05,0.1111111111111111,2.315
464,0.66,0.0468,3.96e-05,0.1851851851851854,2.32
465,0.676,0.046,4.056e-05,0.1111111111111111,2.325
466,0.664,0.0468,3.984e-05,0.1851851851851854,2.33
467,0.672,0.048,4.032e-05,0.2962962962962965,2.335
468,0.664,0.0484,3.984e-05,0.3333333333333333,2.34
469,0.676,0.05,4.056e-05,0.4814814814814819,2.345
470,0.664,0.05,3.984e-05,0.4814814814814819,2.35
471,0.676,0.0512,4.056e-05,0.592592592592593,2.355
472,0.664,0.0516,3.984e-05,0.6296296296296299,2.36
473,0.676,0.0524,4.056e-05,0.7037037037037042,2.365
474,0.664,0.0524,3.984e-05,0.7037037037037042,2.37
475,0.676,0.0528,4.056e-05,0.7407407407407409,2.375
476,0.68,0.0528,4.08e-05,0.7407407407407409,2.38
477,0.664,0.0524,3.984e-05,0.7037037037037042,2.3850000000000002
478,0.664,0.0528,3.984e-05,0.7407407407407409,2.39
479,0.68,0.0516,4.08e-05,0.6296296296296299,2.395
480,0.664,0.052,3.984e-05,0.6666666666666666,2.4
481,0.68,0.0492,4.08e-05,0.4074074074074076,2.4050000000000002
482,0.68,0.0488,4.08e-05,0.3703703703703708,2.41
483,0.664,0.0472,3.984e-05,0.2222222222222222,2.415
484,0.68,0.0472,4.08e-05,0.2222222222222222,2.42
485,0.664,0.0452,3.984e-05,0.03703703703703682,2.4250000000000003
486,0.668,0.046,4.0079999999999996e-05,0.1111111111111111,2.43
487,0.68,0.0448,4.08e-05,0.0,2.435
488,0.676,0.0452,4.056e-05,0.03703703703703682,2.44
489,0.664,0.0472,3.984e-05,0.2222222222222222,2.445
490,0.676,0.0468,4.056e-05,0.1851851851851854,2.45
491,0.664,0.0492,3.984e-05,0.4074074074074076,2.455
492,0.68,0.0492,4.08e-05,0.4074074074074076,2.46
493,0.668,0.0512,4.0079999999999996e-05,0.592592592592593,2.465
494,0.668,0.0508,4.0079999999999996e-05,0.5555555555555556,2.47
495,0.684,0.0524,4.104e-05,0.7037037037037042,2.475
496,0.664,0.0524,3.984e-05,0.7037037037037042,2.48
497,0.68,0.0532,4.08e-05,0.7777777777777778,2.485
498,0.668,0.0532,4.0079999999999996e-05,0.7777777777777778,2.49
499,0.68,0.0536,4.08e-05,0.8148148148148152,2.495
500,0.668,0.0532,4.0079999999999996e-05,0.7777777777777778,2.5
501,0.684,0.0544,4.104e-05,0.8888888888888888,2.505
502,0.668,0.0532,4.0079999999999996e-05,0.7777777777777778,2.5100000000000002
503,0.684,0.054,4.104e-05,0.8518518518518521,2.515
504,0.668,0.0536,4.0079999999999996e-05,0.8148148148148152,2.52
505,0.684,0.0544,4.104e-05,0.8888888888888888,2.525
506,0.68,0.054,4.08e-05,0.8518518518518521,2.5300000000000002
507,0.668,0.0536,4.0079999999999996e-05,0.8148148148148152,2.535
508,0.684,0.0536,4.104e-05,0.8148148148148152,2.54
509,0.668,0.0544,4.0079999999999996e-05,0.8888888888888888,2.545
510,0.684,0.054,4.104e-05,0.8518518518518521,2.5500000000000003
511,0.668,0.0532,4.0079999999999996e-05,0.7777777777777778,2.555
512,0.684,0.0536,4.104e-05,0.8148148148148152,2.56
513,0.672,0.0548,4.032e-05,0.9259259259259264,2.565
514,0.672,0.0536,4.032e-05,0.8148148148148152,2.57
515,0.684,0.0544,4.104e-05,0.8888888888888888,2.575
516,0.672,0.0548,4.032e-05,0.9259259259259264,2.58
517,0.684,0.0536,4.104e-05,0.8148148148148152,2.585
518,0.668,0.0544,4.0079999999999996e-05,0.8888888888888888,2.59
519,0.692,0.0536,4.1519999999999995e-05,0.8148148148148152,2.595
520,0.684,0.054,4.104e-05,0.8518518518518521,2.6
521,0.672,0.0548,4.032e-05,0.9259259259259264,2.605
522,0.688,0.0536,4.128e-05,0.8148148148148152,2.61
523,0.672,0.0548,4.032e-05,0.9259259259259264,2.615
524,0.672,0.0548,4.032e-05,0.9259259259259264,2.62
525,0.692,0.0536,4.1519999999999995e-05,0.8148148148148152,2.625
526,0.688,0.0536,4.128e-05,0.8148148148148152,2.63
527,0.676,0.0544,4.056e-05,0.8888888888888888,2.6350000000000002
528,0.688,0.0536,4.128e-05,0.8148148148148152,2.64
529,0.672,0.0548,4.032e-05,0.9259259259259264,2.645
530,0.676,0.0544,4.056e-05,0.8888888888888888,2.65
531,0.688,0.0536,4.128e-05,0.8148148148148152,2.6550000000000002
532,0.676,0.0536,4.056e-05,0.8148148148148152,2.66
533,0.688,0.0544,4.128e-05,0.8888888888888888,2.665
534,0.672,0.0548,4.032e-05,0.9259259259259264,2.67
535,0.692,0.0536,4.1519999999999995e-05,0.8148148148148152,2.6750000000000003
536,0.688,0.0544,4.128e-05,0.8888888888888888,2.68
537,0.68,0.0536,4.08e-05,0.8148148148148152,2.685
538,0.676,0.0536,4.056e-05,0.8148148148148152,2.69
539,0.688,0.0544,4.128e-05,0.8888888888888888,2.695
540,0.688,0.0548,4.128e-05,0.9259259259259264,2.7
541,0.68,0.0536,4.08e-05,0.8148148148148152,2.705
542,0.688,0.0536,4.128e-05,0.8148148148148152,2.71
543,0.676,0.0548,4.056e-05,0.9259259259259264,2.715
544,0.68,0.0544,4.08e-05,0.8888888888888888,2.72
545,0.692,0.0536,4.1519999999999995e-05,0.8148148148148152,2.725
546,0.696,0.0544,4.175999999999999e-05,0.8888888888888888,2.73
547,0.68,0.0536,4.08e-05,0.8148148148148152,2.735
548,0.68,0.0544,4.08e-05,0.8888888888888888,2.74
549,0.692,0.0536,4.1519999999999995e-05,0.8148148148148152,2.745
550,0.684,0.0548,4.104e-05,0.9259259259259264,2.75
551,0.696,0.0536,4.175999999999999e-05,0.8148148148148152,2.755
552,0.692,0.0536,4.1519999999999995e-05,0.8148148148148152,2.7600000000000002
553,0.68,0.0548,4.08e-05,0.9259259259259264,2.765
554,0.68,0.0544,4.08e-05,0.8888888888888888,2.77
555,0.696,0.054,4.175999999999999e-05,0.8518518518518521,2.775
556,0.692,0.0544,4.1519999999999995e-05,0.8888888888888888,2.7800000000000002
557,0.68,0.054,4.08e-05,0.8518518518518521,2.785
558,0.684,0.0536,4.104e-05,0.8148148148148152,2.79
559,0.692,0.0544,4.1519999999999995e-05,0.8888888888888888,2.795
560,0.7,0.0544,4.2e-05,0.8888888888888888,2.8000000000000003
561,0.68,0.0536,4.08e-05,0.8148148148148152,2.805
562,0.684,0.0536,4.104e-05,0.8148148148148152,2.81
563,0.696,0.0544,4.175999999999999e-05,0.8888888888888888,2.815
564,0.696,0.0544,4.175999999999999e-05,0.8888888888888888,2.82
565,0.684,0.0536,4.104e-05,0.8148148148148152,2.825
566,0.7,0.0548,4.2e-05,0.9259259259259264,2.83
567,0.684,0.054,4.104e-05,0.8518518518518521,2.835
568,0.692,0.0544,4.1519999999999995e-05,0.8888888888888888,2.84
569,0.684,0.0536,4.104e-05,0.8148148148148152,2.845
570,0.7,0.054,4.2e-05,0.8518518518518521,2.85
571,0.688,0.0548,4.128e-05,0.9259259259259264,2.855
572,0.7,0.0536,4.2e-05,0.8148148148148152,2.86
573,0.688,0.0544,4.128e-05,0.8888888888888888,2.865
574,0.684,0.0536,4.104e-05,0.8148148148148152,2.87
575,0.7,0.0544,4.2e-05,0.8888888888888888,2.875
576,0.688,0.0544,4.128e-05,0.8888888888888888,2.88
577,0.704,0.0536,4.223999999999999e-05,0.8148148148148152,2.8850000000000002
578,0.688,0.0536,4.128e-05,0.8148148148148152,2.89
579,0.704,0.0548,4.223999999999999e-05,0.9259259259259264,2.895
580,0.704,0.0536,4.223999999999999e-05,0.8148148148148152,2.9
581,0.688,0.0544,4.128e-05,0.8888888888888888,2.9050000000000002
582,0.7,0.0548,4.2e-05,0.9259259259259264,2.91
583,0.688,0.0536,4.128e-05,0.8148148148148152,2.915
584,0.7,0.0536,4.2e-05,0.8148148148148152,2.92
585,0.688,0.0544,4.128e-05,0.8888888888888888,2.9250000000000003
586,0.704,0.0536,4.223999999999999e-05,0.8148148148148152,2.93
587,0.688,0.0544,4.128e-05,0.8888888888888888,2.935
588,0.704,0.0536,4.223999999999999e-05,0.8148148148148152,2.94
589,0.688,0.0548,4.128e-05,0.9259259259259264,2.945
590,0.688,0.0544,4.128e-05,0.8888888888888888,2.95
591,0.704,0.0536,4.223999999999999e-05,0.8148148148148152,2.955
592,0.692,0.054,4.1519999999999995e-05,0.8518518518518521,2.96
593,0.708,0.0548,4.247999999999999e-05,0.9259259259259264,2.965
594,0.7,0.054,4.2e-05,0.8518518518518521,2.97
595,0.692,0.0536,4.1519999999999995e-05,0.8148148148148152,2.975
596,0.692,0.0536,4.1519999999999995e-05,0.8148148148148152,2.98
597,0.704,0.0548,4.223999999999999e-05,0.9259259259259264,2.985
598,0.7,0.0544,4.2e-05,0.8888888888888888,2.99
599,0.692,0.0536,4.1519999999999995e-05,0.8148148148148152,2.995
600,0.692,0.0544,4.1519999999999995e-05,0.8888888888888888,3.0
601,0.708,0.0536,4.247999999999999e-05,0.8148148148148152,3.005
602,0.692,0.0536,4.1519999999999995e-05,0.8148148148148152,3.0100000000000002
603,0.704,0.0548,4.223999999999999e-05,0.9259259259259264,3.015
604,0.708,0.0544,4.247999999999999e-05,0.8888888888888888,3.02
605,0.692,0.0536,4.1519999999999995e-05,0.8148148148148152,3.025
606,0.696,0.0536,4.175999999999999e-05,0.8148148148148152,3.0300000000000002
607,0.708,0.0544,4.247999999999999e-05,0.8888888888888888,3.035
608,0.696,0.054,4.175999999999999e-05,0.8518518518518521,3.04
609,0.708,0.0536,4.247999999999999e-05,0.8148148148148152,3.045
610,0.704,0.0544,4.223999999999999e-05,0.8888888888888888,3.0500000000000003
611,0.696,0.0536,4.175999999999999e-05,0.8148148148148152,3.055
612,0.696,0.054,4.175999999999999e-05,0.8518518518518521,3.06
613,0.708,0.0544,4.247999999999999e-05,0.8888888888888888,3.065
614,0.696,0.0544,4.175999999999999e-05,0.8888888888888888,3.0700000000000003
615,0.704,0.0536,4.223999999999999e-05,0.8148148148148152,3.075
616,0.696,0.0544,4.175999999999999e-05,0.8888888888888888,3.08
617,0.712,0.0536,4.271999999999999e-05,0.8148148148148152,3.085
618,0.696,0.0536,4.175999999999999e-05,0.8148148148148152,3.09
619,0.712,0.0544,4.271999999999999e-05,0.8888888888888888,3.095
620,0.696,0.0536,4.175999999999999e-05,0.8148148148148152,3.1
621,0.708,0.0544,4.247999999999999e-05,0.8888888888888888,3.105
622,0.712,0.0536,4.271999999999999e-05,0.8148148148148152,3.11
623,0.696,0.0544,4.175999999999999e-05,0.8888888888888888,3.115
624,0.696,0.0536,4.175999999999999e-05,0.8148148148148152,3.12
625,0.712,0.0544,4.271999999999999e-05,0.8888888888888888,3.125
626,0.692,0.0544,4.1519999999999995e-05,0.8888888888888888,3.13
627,0.708,0.0536,4.247999999999999e-05,0.8148148148148152,3.1350000000000002
628,0.708,0.054,4.247999999999999e-05,0.8518518518518521,3.14
629,0.7,0.0536,4.2e-05,0.8148148148148152,3.145
630,0.696,0.0544,4.175999999999999e-05,0.8888888888888888,3.15
631,0.712,0.0536,4.271999999999999e-05,0.8148148148148152,3.1550000000000002
632,0.712,0.0532,4.271999999999999e-05,0.7777777777777778,3.16
633,0.7,0.0544,4.2e-05,0.8888888888888888,3.165
634,0.712,0.054,4.271999999999999e-05,0.8518518518518521,3.17
635,0.696,0.0536,4.175999999999999e-05,0.8148148148148152,3.1750000000000003
636,0.696,0.0544,4.175999999999999e-05,0.8888888888888888,3.18
637,0.712,0.0536,4.271999999999999e-05,0.8148148148148152,3.185
638,0.716,0.0544,4.2959999999999995e-05,0.8888888888888888,3.19
639,0.7,0.0536,4.2e-05,0.8148148148148152,3.1950000000000003
640,0.7,0.054,4.2e-05,0.8518518518518521,3.2
641,0.712,0.0536,4.271999999999999e-05,0.8148148148148152,3.205
642,0.716,0.0532,4.2959999999999995e-05,0.7777777777777778,3.21
643,0.7,0.0544,4.2e-05,0.8888888888888888,3.215
644,0.716,0.054,4.2959999999999995e-05,0.8518518518518521,3.22
645,0.7,0.0536,4.2e-05,0.8148148148148152,3.225
646,0.716,0.0536,4.2959999999999995e-05,0.8148148148148152,3.23
647,0.7,0.0544,4.2e-05,0.8888888888888888,3.235
648,0.716,0.0544,4.2959999999999995e-05,0.8888888888888888,3.24
649,0.704,0.0532,4.223999999999999e-05,0.7777777777777778,3.245
650,0.7,0.0544,4.2e-05,0.8888888888888888,3.25
651,0.716,0.0536,4.2959999999999995e-05,0.8148148148148152,3.255
652,0.716,0.0536,4.2959999999999995e-05,0.8148148148148152,3.2600000000000002
653,0.7,0.0544,4.2e-05,0.8888888888888888,3.265
654,0.708,0.0544,4.247999999999999e-05,0.8888888888888888,3.27
655,0.72,0.0536,4.319999999999999e-05,0.8148148148148152,3.275
656,0.72,0.0536,4.319999999999999e-05,0.8148148148148152,3.2800000000000002
657,0.7,0.0544,4.2e-05,0.8888888888888888,3.285
658,0.716,0.0536,4.2959999999999995e-05,0.8148148148148152,3.29
659,0.704,0.0544,4.223999999999999e-05,0.8888888888888888,3.295
660,0.708,0.0544,4.247999999999999e-05,0.8888888888888888,3.3000000000000003
661,0.72,0.0536,4.319999999999999e-05,0.8148148148148152,3.305
662,0.708,0.0536,4.247999999999999e-05,0.8148148148148152,3.31
663,0.724,0.0544,4.343999999999999e-05,0.8888888888888888,3.315
664,0.72,0.0544,4.319999999999999e-05,0.8888888888888888,3.3200000000000003
665,0.704,0.0536,4.223999999999999e-05,0.8148148148148152,3.325
666,0.716,0.0544,4.2959999999999995e-05,0.8888888888888888,3.33
667,0.704,0.0532,4.223999999999999e-05,0.7777777777777778,3.335
668,0.724,0.0536,4.343999999999999e-05,0.8148148148148152,3.34
669,0.708,0.0544,4.247999999999999e-05,0.8888888888888888,3.345
670,0.72,0.0536,4.319999999999999e-05,0.8148148148148152,3.35
671,0.704,0.0544,4.223999999999999e-05,0.8888888888888888,3.355
672,0.708,0.0536,4.247999999999999e-05,0.8148148148148152,3.36
673,0.724,0.0544,4.343999999999999e-05,0.8888888888888888,3.365
674,0.712,0.0544,4.271999999999999e-05,0.8888888888888888,3.37
675,0.724,0.0536,4.343999999999999e-05,0.8148148148148152,3.375
676,0.712,0.0544,4.271999999999999e-05,0.8888888888888888,3.38
677,0.724,0.0536,4.343999999999999e-05,0.8148148148148152,3.3850000000000002
678,0.712,0.0536,4.271999999999999e-05,0.8148148148148152,3.39
679,0.72,0.0544,4.319999999999999e-05,0.8888888888888888,3.395
680,0.728,0.0544,4.3679999999999995e-05,0.8888888888888888,3.4
681,0.708,0.0536,4.247999999999999e-05,0.8148148148148152,3.4050000000000002
682,0.724,0.0544,4.343999999999999e-05,0.8888888888888888,3.41
683,0.712,0.0532,4.271999999999999e-05,0.7777777777777778,3.415
684,0.712,0.0536,4.271999999999999e-05,0.8148148148148152,3.42
685,0.724,0.0544,4.343999999999999e-05,0.8888888888888888,3.4250000000000003
686,0.712,0.054,4.271999999999999e-05,0.8518518518518521,3.43
687,0.728,0.0536,4.3679999999999995e-05,0.8148148148148152,3.435
688,0.712,0.0544,4.271999999999999e-05,0.8888888888888888,3.44
689,0.728,0.0536,4.3679999999999995e-05,0.8148148148148152,3.4450000000000003
690,0.712,0.0536,4.271999999999999e-05,0.8148148148148152,3.45
691,0.728,0.0544,4.3679999999999995e-05,0.8888888888888888,3.455
692,0.728,0.0536,4.3679999999999995e-05,0.8148148148148152,3.46
693,0.712,0.0544,4.271999999999999e-05,0.8888888888888888,3.465
694,0.728,0.0532,4.3679999999999995e-05,0.7777777777777778,3.47
695,0.716,0.054,4.2959999999999995e-05,0.8518518518518521,3.475
696,0.712,0.0532,4.271999999999999e-05,0.7777777777777778,3.48
697,0.728,0.0544,4.3679999999999995e-05,0.8888888888888888,3.485
698,0.712,0.054,4.271999999999999e-05,0.8518518518518521,3.49
699,0.728,0.0532,4.3679999999999995e-05,0.7777777777777778,3.495
700,0.732,0.0544,4.391999999999999e-05,0.8888888888888888,3.5
701,0.716,0.0536,4.2959999999999995e-05,0.8148148148148152,3.505
702,0.716,0.054,4.2959999999999995e-05,0.8518518518518521,3.5100000000000002
703,0.732,0.0544,4.391999999999999e-05,0.8888888888888888,3.515
704,0.716,0.0536,4.2959999999999995e-05,0.8148148148148152,3.52
705,0.732,0.0544,4.391999999999999e-05,0.8888888888888888,3.525
706,0.716,0.0536,4.2959999999999995e-05,0.8148148148148152,3.5300000000000002
707,0.732,0.0548,4.391999999999999e-05,0.9259259259259264,3.535
708,0.728,0.0532,4.3679999999999995e-05,0.7777777777777778,3.54
709,0.716,0.054,4.2959999999999995e-05,0.8518518518518521,3.545
710,0.732,0.0536,4.391999999999999e-05,0.8148148148148152,3.5500000000000003
711,0.716,0.054,4.2959999999999995e-05,0.8518518518518521,3.555
712,0.728,0.0532,4.3679999999999995e-05,0.7777777777777778,3.56
713,0.716,0.054,4.2959999999999995e-05,0.8518518518518521,3.565
714,0.72,0.0536,4.319999999999999e-05,0.8148148148148152,3.5700000000000003
715,0.728,0.0544,4.3679999999999995e-05,0.8888888888888888,3.575
716,0.716,0.0532,4.2959999999999995e-05,0.7777777777777778,3.58
717,0.732,0.0544,4.391999999999999e-05,0.8888888888888888,3.585
718,0.732,0.054,4.391999999999999e-05,0.8518518518518521,3.59
719,0.716,0.0532,4.2959999999999995e-05,0.7777777777777778,3.595
720,0.72,0.0536,4.319999999999999e-05,0.8148148148148152,3.6
721,0.732,0.0544,4.391999999999999e-05,0.8888888888888888,3.605
722,0.72,0.0532,4.319999999999999e-05,0.7777777777777778,3.61
723,0.736,0.0544,4.416e-05,0.8888888888888888,3.615
724,0.72,0.0532,4.319999999999999e-05,0.7777777777777778,3.62
725,0.732,0.0544,4.391999999999999e-05,0.8888888888888888,3.625
726,0.728,0.0544,4.3679999999999995e-05,0.8888888888888888,3.63
727,0.72,0.0536,4.319999999999999e-05,0.8148148148148152,3.6350000000000002
728,0.72,0.0544,4.319999999999999e-05,0.8888888888888888,3.64
729,0.736,0.0536,4.416e-05,0.8148148148148152,3.645
730,0.72,0.054,4.319999999999999e-05,0.8518518518518521,3.65
731,0.736,0.0536,4.416e-05,0.8148148148148152,3.6550000000000002
732,0.736,0.0536,4.416e-05,0.8148148148148152,3.66
733,0.72,0.0544,4.319999999999999e-05,0.8888888888888888,3.665
734,0.736,0.0536,4.416e-05,0.8148148148148152,3.67
735,0.72,0.0544,4.319999999999999e-05,0.8888888888888888,3.6750000000000003
736,0.736,0.0536,4.416e-05,0.8148148148148152,3.68
737,0.72,0.0544,4.319999999999999e-05,0.8888888888888888,3.685
738,0.724,0.0544,4.343999999999999e-05,0.8888888888888888,3.69
739,0.736,0.0536,4.416e-05,0.8148148148148152,3.6950000000000003
740,0.724,0.0544,4.343999999999999e-05,0.8888888888888888,3.7
741,0.736,0.0536,4.416e-05,0.8148148148148152,3.705
742,0.74,0.054,4.4399999999999995e-05,0.8518518518518521,3.71
743,0.724,0.0532,4.343999999999999e-05,0.7777777777777778,3.715
744,0.724,0.054,4.343999999999999e-05,0.8518518518518521,3.72
745,0.736,0.0532,4.416e-05,0.7777777777777778,3.725
746,0.736,0.054,4.416e-05,0.8518518518518521,3.73
747,0.728,0.0532,4.3679999999999995e-05,0.7777777777777778,3.735
748,0.724,0.0544,4.343999999999999e-05,0.8888888888888888,3.74
749,0.74,0.0532,4.4399999999999995e-05,0.7777777777777778,3.745
750,0.724,0.0544,4.343999999999999e-05,0.8888888888888888,3.75
751,0.736,0.0536,4.416e-05,0.8148148148148152,3.755
752,0.74,0.0532,4.4399999999999995e-05,0.7777777777777778,3.7600000000000002
753,0.724,0.054,4.343999999999999e-05,0.8518518518518521,3.765
754,0.724,0.054,4.343999999999999e-05,0.8518518518518521,3.77
755,0.744,0.0532,4.463999999999999e-05,0.7777777777777778,3.775
756,0.724,0.054,4.343999999999999e-05,0.8518518518518521,3.7800000000000002
757,0.74,0.0532,4.4399999999999995e-05,0.7777777777777778,3.785
758,0.74,0.0544,4.4399999999999995e-05,0.8888888888888888,3.79
759,0.724,0.0532,4.343999999999999e-05,0.7777777777777778,3.795
760,0.724,0.0536,4.343999999999999e-05,0.8148148148148152,3.8000000000000003
761,0.74,0.0544,4.4399999999999995e-05,0.8888888888888888,3.805
762,0.728,0.0536,4.3679999999999995e-05,0.8148148148148152,3.81
763,0.74,0.0532,4.4399999999999995e-05,0.7777777777777778,3.815
764,0.748,0.0536,4.488e-05,0.8148148148148152,3.8200000000000003
765,0.728,0.054,4.3679999999999995e-05,0.8518518518518521,3.825
766,0.744,0.0536,4.463999999999999e-05,0.8148148148148152,3.83
767,0.728,0.0544,4.3679999999999995e-05,0.8888888888888888,3.835
768,0.732,0.0532,4.391999999999999e-05,0.7777777777777778,3.84
769,0.744,0.054,4.463999999999999e-05,0.8518518518518521,3.845
770,0.732,0.054,4.391999999999999e-05,0.8518518518518521,3.85
771,0.744,0.0532,4.463999999999999e-05,0.7777777777777778,3.855
772,0.744,0.0536,4.463999999999999e-05,0.8148148148148152,3.86
773,0.728,0.0548,4.3679999999999995e-05,0.9259259259259264,3.865
774,0.732,0.0536,4.391999999999999e-05,0.8148148148148152,3.87
775,0.748,0.0544,4.488e-05,0.8888888888888888,3.875
776,0.744,0.054,4.463999999999999e-05,0.8518518518518521,3.88
777,0.732,0.0532,4.391999999999999e-05,0.7777777777777778,3.8850000000000002
778,0.728,0.0532,4.3679999999999995e-05,0.7777777777777778,3.89
779,0.748,0.054,4.488e-05,0.8518518518518521,3.895
780,0.748,0.0532,4.488e-05,0.7777777777777778,3.9
781,0.736,0.0544,4.416e-05,0.8888888888888888,3.9050000000000002
782,0.748,0.0532,4.488e-05,0.7777777777777778,3.91
783,0.736,0.0544,4.416e-05,0.8888888888888888,3.915
784,0.732,0.0532,4.391999999999999e-05,0.7777777777777778,3.92
785,0.752,0.054,4.5119999999999995e-05,0.8518518518518521,3.9250000000000003
786,0.736,0.0532,4.416e-05,0.7777777777777778,3.93
787,0.752,0.054,4.5119999999999995e-05,0.8518518518518521,3.935
788,0.732,0.0544,4.391999999999999e-05,0.8888888888888888,3.94
789,0.752,0.0532,4.5119999999999995e-05,0.7777777777777778,3.9450000000000003
790,0.736,0.0536,4.416e-05,0.8148148148148152,3.95
791,0.748,0.054,4.488e-05,0.8518518518518521,3.955
792,0.748,0.0544,4.488e-05,0.8888888888888888,3.96
793,0.728,0.0536,4.3679999999999995e-05,0.8148148148148152,3.9650000000000003
794,0.736,0.0532,4.416e-05,0.7777777777777778,3.97
795,0.752,0.054,4.5119999999999995e-05,0.8518518518518521,3.975
796,0.752,0.0536,4.5119999999999995e-05,0.8148148148148152,3.98
797,0.736,0.054,4.416e-05,0.8518518518518521,3.985
798,0.752,0.0536,4.5119999999999995e-05,0.8148148148148152,3.99
799,0.74,0.0544,4.4399999999999995e-05,0.8888888888888888,3.995
800,0.752,0.0536,4.5119999999999995e-05,0.8148148148148152,4.0
801,0.736,0.054,4.416e-05,0.8518518518518521,4.005
802,0.752,0.0532,4.5119999999999995e-05,0.7777777777777778,4.01
803,0.736,0.054,4.416e-05,0.8518518518518521,4.015
804,0.74,0.054,4.4399999999999995e-05,0.8518518518518521,4.0200000000000005
805,0.752,0.0532,4.5119999999999995e-05,0.7777777777777778,4.025
806,0.752,0.054,4.5119999999999995e-05,0.8518518518518521,4.03
807,0.74,0.0536,4.4399999999999995e-05,0.8148148148148152,4.035
808,0.744,0.054,4.463999999999999e-05,0.8518518518518521,4.04
809,0.752,0.0536,4.5119999999999995e-05,0.8148148148148152,4.045
810,0.74,0.0532,4.4399999999999995e-05,0.7777777777777778,4.05
