Sequence,CH1,CH2,Bfield,CH2norm,time
807,0.616,-0.117,3.696e-05,0.6309148264984227,8.07
808,0.632,-0.117,3.7919999999999996e-05,0.6309148264984227,8.08
809,0.616,-0.117,3.696e-05,0.6309148264984227,8.09
810,0.616,-0.117,3.696e-05,0.6309148264984227,8.1
811,0.632,-0.118,3.7919999999999996e-05,0.6151419558359623,8.11
812,0.616,-0.118,3.696e-05,0.6151419558359623,8.120000000000001
813,0.624,-0.117,3.744e-05,0.6309148264984227,8.13
814,0.632,-0.117,3.7919999999999996e-05,0.6309148264984227,8.14
815,0.624,-0.118,3.744e-05,0.6151419558359623,8.15
816,0.616,-0.117,3.696e-05,0.6309148264984227,8.16
817,0.632,-0.118,3.7919999999999996e-05,0.6151419558359623,8.17
818,0.624,-0.117,3.744e-05,0.6309148264984227,8.18
819,0.632,-0.118,3.7919999999999996e-05,0.6151419558359623,8.19
820,0.64,-0.117,3.84e-05,0.6309148264984227,8.2
821,0.624,-0.117,3.744e-05,0.6309148264984227,8.21
822,0.64,-0.117,3.84e-05,0.6309148264984227,8.22
823,0.632,-0.117,3.7919999999999996e-05,0.6309148264984227,8.23
824,0.632,-0.117,3.7919999999999996e-05,0.6309148264984227,8.24
825,0.64,-0.118,3.84e-05,0.6151419558359623,8.25
826,0.64,-0.118,3.84e-05,0.6151419558359623,8.26
827,0.624,-0.117,3.744e-05,0.6309148264984227,8.27
828,0.624,-0.117,3.744e-05,0.6309148264984227,8.28
829,0.64,-0.118,3.84e-05,0.6151419558359623,8.290000000000001
830,0.64,-0.118,3.84e-05,0.6151419558359623,8.3
831,0.624,-0.117,3.744e-05,0.6309148264984227,8.31
832,0.624,-0.118,3.744e-05,0.6151419558359623,8.32
833,0.64,-0.118,3.84e-05,0.6151419558359623,8.33
834,0.64,-0.118,3.84e-05,0.6151419558359623,8.34
835,0.624,-0.118,3.744e-05,0.6151419558359623,8.35
836,0.632,-0.118,3.7919999999999996e-05,0.6151419558359623,8.36
837,0.64,-0.118,3.84e-05,0.6151419558359623,8.370000000000001
838,0.64,-0.118,3.84e-05,0.6151419558359623,8.38
839,0.632,-0.118,3.7919999999999996e-05,0.6151419558359623,8.39
840,0.648,-0.118,3.8879999999999994e-05,0.6151419558359623,8.4
841,0.632,-0.119,3.7919999999999996e-05,0.5993690851735017,8.41
842,0.624,-0.118,3.744e-05,0.6151419558359623,8.42
843,0.648,-0.119,3.8879999999999994e-05,0.5993690851735017,8.43
844,0.632,-0.118,3.7919999999999996e-05,0.6151419558359623,8.44
845,0.648,-0.118,3.8879999999999994e-05,0.6151419558359623,8.45
846,0.648,-0.118,3.8879999999999994e-05,0.6151419558359623,8.46
847,0.632,-0.119,3.7919999999999996e-05,0.5993690851735017,8.47
848,0.64,-0.119,3.84e-05,0.5993690851735017,8.48
849,0.648,-0.118,3.8879999999999994e-05,0.6151419558359623,8.49
850,0.648,-0.118,3.8879999999999994e-05,0.6151419558359623,8.5
851,0.632,-0.118,3.7919999999999996e-05,0.6151419558359623,8.51
852,0.648,-0.118,3.8879999999999994e-05,0.6151419558359623,8.52
853,0.64,-0.119,3.84e-05,0.5993690851735017,8.53
854,0.64,-0.119,3.84e-05,0.5993690851735017,8.540000000000001
855,0.656,-0.118,3.9359999999999996e-05,0.6151419558359623,8.55
856,0.648,-0.118,3.8879999999999994e-05,0.6151419558359623,8.56
857,0.64,-0.119,3.84e-05,0.5993690851735017,8.57
858,0.656,-0.118,3.9359999999999996e-05,0.6151419558359623,8.58
859,0.64,-0.119,3.84e-05,0.5993690851735017,8.59
860,0.648,-0.119,3.8879999999999994e-05,0.5993690851735017,8.6
861,0.648,-0.118,3.8879999999999994e-05,0.6151419558359623,8.61
862,0.656,-0.119,3.9359999999999996e-05,0.5993690851735017,8.620000000000001
863,0.64,-0.118,3.84e-05,0.6151419558359623,8.63
864,0.648,-0.118,3.8879999999999994e-05,0.6151419558359623,8.64
865,0.664,-0.119,3.984e-05,0.5993690851735017,8.65
866,0.648,-0.118,3.8879999999999994e-05,0.6151419558359623,8.66
867,0.648,-0.12,3.8879999999999994e-05,0.5835962145110412,8.67
868,0.648,-0.118,3.8879999999999994e-05,0.6151419558359623,8.68
869,0.656,-0.119,3.9359999999999996e-05,0.5993690851735017,8.69
870,0.648,-0.118,3.8879999999999994e-05,0.6151419558359623,8.700000000000001
871,0.656,-0.12,3.9359999999999996e-05,0.5835962145110412,8.71
872,0.656,-0.12,3.9359999999999996e-05,0.5835962145110412,8.72
873,0.648,-0.119,3.8879999999999994e-05,0.5993690851735017,8.73
874,0.648,-0.12,3.8879999999999994e-05,0.5835962145110412,8.74
875,0.664,-0.118,3.984e-05,0.6151419558359623,8.75
876,0.648,-0.12,3.8879999999999994e-05,0.5835962145110412,8.76
877,0.664,-0.118,3.984e-05,0.6151419558359623,8.77
878,0.664,-0.12,3.984e-05,0.5835962145110412,8.78
879,0.648,-0.119,3.8879999999999994e-05,0.5993690851735017,8.790000000000001
880,0.672,-0.12,4.032e-05,0.5835962145110412,8.8
881,0.648,-0.119,3.8879999999999994e-05,0.5993690851735017,8.81
882,0.648,-0.121,3.8879999999999994e-05,0.5678233438485806,8.82
883,0.664,-0.118,3.984e-05,0.6151419558359623,8.83
884,0.664,-0.118,3.984e-05,0.6151419558359623,8.84
885,0.648,-0.12,3.8879999999999994e-05,0.5835962145110412,8.85
886,0.664,-0.119,3.984e-05,0.5993690851735017,8.86
887,0.648,-0.12,3.8879999999999994e-05,0.5835962145110412,8.870000000000001
888,0.656,-0.12,3.9359999999999996e-05,0.5835962145110412,8.88
889,0.672,-0.119,4.032e-05,0.5993690851735017,8.89
890,0.656,-0.119,3.9359999999999996e-05,0.5993690851735017,8.9
891,0.672,-0.12,4.032e-05,0.5835962145110412,8.91
892,0.656,-0.119,3.9359999999999996e-05,0.5993690851735017,8.92
893,0.672,-0.121,4.032e-05,0.5678233438485806,8.93
894,0.672,-0.12,4.032e-05,0.5835962145110412,8.94
895,0.656,-0.119,3.9359999999999996e-05,0.5993690851735017,8.950000000000001
896,0.656,-0.119,3.9359999999999996e-05,0.5993690851735017,8.96
897,0.672,-0.121,4.032e-05,0.5678233438485806,8.97
898,0.672,-0.119,4.032e-05,0.5993690851735017,8.98
899,0.656,-0.12,3.9359999999999996e-05,0.5835962145110412,8.99
900,0.664,-0.119,3.984e-05,0.5993690851735017,9.0
901,0.672,-0.121,4.032e-05,0.5678233438485806,9.01
902,0.672,-0.119,4.032e-05,0.5993690851735017,9.02
903,0.656,-0.12,3.9359999999999996e-05,0.5835962145110412,9.03
904,0.664,-0.121,3.984e-05,0.5678233438485806,9.040000000000001
905,0.672,-0.119,4.032e-05,0.5993690851735017,9.05
906,0.664,-0.121,3.984e-05,0.5678233438485806,9.06
907,0.68,-0.119,4.08e-05,0.5993690851735017,9.07
908,0.68,-0.121,4.08e-05,0.5678233438485806,9.08
909,0.664,-0.119,3.984e-05,0.5993690851735017,9.09
910,0.68,-0.121,4.08e-05,0.5678233438485806,9.1
911,0.664,-0.119,3.984e-05,0.5993690851735017,9.11
912,0.68,-0.121,4.08e-05,0.5678233438485806,9.120000000000001
913,0.664,-0.121,3.984e-05,0.5678233438485806,9.13
914,0.664,-0.121,3.984e-05,0.5678233438485806,9.14
915,0.672,-0.12,4.032e-05,0.5835962145110412,9.15
916,0.672,-0.121,4.032e-05,0.5678233438485806,9.16
917,0.664,-0.12,3.984e-05,0.5835962145110412,9.17
918,0.664,-0.121,3.984e-05,0.5678233438485806,9.18
919,0.68,-0.12,4.08e-05,0.5835962145110412,9.19
920,0.68,-0.12,4.08e-05,0.5835962145110412,9.200000000000001
921,0.664,-0.121,3.984e-05,0.5678233438485806,9.21
922,0.68,-0.12,4.08e-05,0.5835962145110412,9.22
923,0.672,-0.121,4.032e-05,0.5678233438485806,9.23
924,0.68,-0.12,4.08e-05,0.5835962145110412,9.24
925,0.664,-0.121,3.984e-05,0.5678233438485806,9.25
926,0.688,-0.12,4.128e-05,0.5835962145110412,9.26
927,0.672,-0.122,4.032e-05,0.55205047318612,9.27
928,0.68,-0.121,4.08e-05,0.5678233438485806,9.28
929,0.672,-0.12,4.032e-05,0.5835962145110412,9.290000000000001
930,0.672,-0.121,4.032e-05,0.5678233438485806,9.3
931,0.688,-0.12,4.128e-05,0.5835962145110412,9.31
932,0.68,-0.121,4.08e-05,0.5678233438485806,9.32
933,0.672,-0.12,4.032e-05,0.5835962145110412,9.33
934,0.688,-0.121,4.128e-05,0.5678233438485806,9.34
935,0.672,-0.12,4.032e-05,0.5835962145110412,9.35
936,0.672,-0.122,4.032e-05,0.55205047318612,9.36
937,0.688,-0.12,4.128e-05,0.5835962145110412,9.370000000000001
938,0.688,-0.12,4.128e-05,0.5835962145110412,9.38
939,0.672,-0.122,4.032e-05,0.55205047318612,9.39
940,0.688,-0.12,4.128e-05,0.5835962145110412,9.4
941,0.68,-0.122,4.08e-05,0.55205047318612,9.41
942,0.688,-0.122,4.128e-05,0.55205047318612,9.42
943,0.672,-0.121,4.032e-05,0.5678233438485806,9.43
944,0.68,-0.122,4.08e-05,0.55205047318612,9.44
945,0.688,-0.121,4.128e-05,0.5678233438485806,9.450000000000001
946,0.672,-0.122,4.032e-05,0.55205047318612,9.46
947,0.688,-0.121,4.128e-05,0.5678233438485806,9.47
948,0.68,-0.122,4.08e-05,0.55205047318612,9.48
949,0.688,-0.121,4.128e-05,0.5678233438485806,9.49
950,0.68,-0.121,4.08e-05,0.5678233438485806,9.5
951,0.696,-0.122,4.175999999999999e-05,0.55205047318612,9.51
952,0.688,-0.122,4.128e-05,0.55205047318612,9.52
953,0.68,-0.121,4.08e-05,0.5678233438485806,9.53
954,0.68,-0.121,4.08e-05,0.5678233438485806,9.540000000000001
955,0.696,-0.122,4.175999999999999e-05,0.55205047318612,9.55
956,0.68,-0.122,4.08e-05,0.55205047318612,9.56
957,0.696,-0.121,4.175999999999999e-05,0.5678233438485806,9.57
958,0.68,-0.122,4.08e-05,0.55205047318612,9.58
959,0.696,-0.121,4.175999999999999e-05,0.5678233438485806,9.59
960,0.696,-0.122,4.175999999999999e-05,0.55205047318612,9.6
961,0.688,-0.122,4.128e-05,0.55205047318612,9.61
962,0.688,-0.122,4.128e-05,0.55205047318612,9.620000000000001
963,0.696,-0.122,4.175999999999999e-05,0.55205047318612,9.63
964,0.696,-0.122,4.175999999999999e-05,0.55205047318612,9.64
965,0.68,-0.122,4.08e-05,0.55205047318612,9.65
966,0.704,-0.122,4.223999999999999e-05,0.55205047318612,9.66
967,0.688,-0.122,4.128e-05,0.55205047318612,9.67
968,0.68,-0.122,4.08e-05,0.55205047318612,9.68
969,0.704,-0.123,4.223999999999999e-05,0.5362776025236594,9.69
970,0.696,-0.122,4.175999999999999e-05,0.55205047318612,9.700000000000001
971,0.704,-0.123,4.223999999999999e-05,0.5362776025236594,9.71
972,0.704,-0.122,4.223999999999999e-05,0.55205047318612,9.72
973,0.688,-0.123,4.128e-05,0.5362776025236594,9.73
974,0.704,-0.123,4.223999999999999e-05,0.5362776025236594,9.74
975,0.688,-0.122,4.128e-05,0.55205047318612,9.75
976,0.696,-0.122,4.175999999999999e-05,0.55205047318612,9.76
977,0.712,-0.123,4.271999999999999e-05,0.5362776025236594,9.77
978,0.704,-0.123,4.223999999999999e-05,0.5362776025236594,9.78
979,0.696,-0.122,4.175999999999999e-05,0.55205047318612,9.790000000000001
980,0.704,-0.123,4.223999999999999e-05,0.5362776025236594,9.8
981,0.688,-0.122,4.128e-05,0.55205047318612,9.81
982,0.696,-0.123,4.175999999999999e-05,0.5362776025236594,9.82
983,0.712,-0.122,4.271999999999999e-05,0.55205047318612,9.83
984,0.696,-0.123,4.175999999999999e-05,0.5362776025236594,9.84
985,0.712,-0.122,4.271999999999999e-05,0.55205047318612,9.85
986,0.696,-0.123,4.175999999999999e-05,0.5362776025236594,9.86
987,0.712,-0.122,4.271999999999999e-05,0.55205047318612,9.870000000000001
988,0.712,-0.123,4.271999999999999e-05,0.5362776025236594,9.88
989,0.696,-0.122,4.175999999999999e-05,0.55205047318612,9.89
990,0.712,-0.122,4.271999999999999e-05,0.55205047318612,9.9
991,0.696,-0.123,4.175999999999999e-05,0.5362776025236594,9.91
992,0.704,-0.123,4.223999999999999e-05,0.5362776025236594,9.92
993,0.704,-0.122,4.223999999999999e-05,0.55205047318612,9.93
994,0.72,-0.122,4.319999999999999e-05,0.55205047318612,9.94
995,0.696,-0.123,4.175999999999999e-05,0.5362776025236594,9.950000000000001
996,0.696,-0.123,4.175999999999999e-05,0.5362776025236594,9.96
997,0.72,-0.123,4.319999999999999e-05,0.5362776025236594,9.97
998,0.712,-0.123,4.271999999999999e-05,0.5362776025236594,9.98
999,0.704,-0.122,4.223999999999999e-05,0.55205047318612,9.99
1000,0.704,-0.123,4.223999999999999e-05,0.5362776025236594,10.0
1001,0.72,-0.122,4.319999999999999e-05,0.55205047318612,10.01
1002,0.704,-0.123,4.223999999999999e-05,0.5362776025236594,10.02
1003,0.72,-0.123,4.319999999999999e-05,0.5362776025236594,10.03
1004,0.72,-0.123,4.319999999999999e-05,0.5362776025236594,10.040000000000001
1005,0.704,-0.122,4.223999999999999e-05,0.55205047318612,10.05
1006,0.704,-0.122,4.223999999999999e-05,0.55205047318612,10.06
1007,0.72,-0.124,4.319999999999999e-05,0.5205047318611988,10.07
1008,0.72,-0.122,4.319999999999999e-05,0.55205047318612,10.08
1009,0.704,-0.123,4.223999999999999e-05,0.5362776025236594,10.09
1010,0.704,-0.123,4.223999999999999e-05,0.5362776025236594,10.1
1011,0.72,-0.122,4.319999999999999e-05,0.55205047318612,10.11
1012,0.704,-0.123,4.223999999999999e-05,0.5362776025236594,10.120000000000001
1013,0.72,-0.124,4.319999999999999e-05,0.5205047318611988,10.13
1014,0.728,-0.123,4.3679999999999995e-05,0.5362776025236594,10.14
1015,0.704,-0.125,4.223999999999999e-05,0.5047318611987383,10.15
1016,0.72,-0.125,4.319999999999999e-05,0.5047318611987383,10.16
1017,0.704,-0.123,4.223999999999999e-05,0.5362776025236594,10.17
1018,0.712,-0.123,4.271999999999999e-05,0.5362776025236594,10.18
1019,0.72,-0.124,4.319999999999999e-05,0.5205047318611988,10.19
1020,0.712,-0.122,4.271999999999999e-05,0.55205047318612,10.200000000000001
1021,0.72,-0.124,4.319999999999999e-05,0.5205047318611988,10.21
1022,0.728,-0.123,4.3679999999999995e-05,0.5362776025236594,10.22
1023,0.712,-0.124,4.271999999999999e-05,0.5205047318611988,10.23
1024,0.712,-0.125,4.271999999999999e-05,0.5047318611987383,10.24
1025,0.728,-0.123,4.3679999999999995e-05,0.5362776025236594,10.25
1026,0.712,-0.123,4.271999999999999e-05,0.5362776025236594,10.26
1027,0.728,-0.124,4.3679999999999995e-05,0.5205047318611988,10.27
1028,0.72,-0.123,4.319999999999999e-05,0.5362776025236594,10.28
1029,0.736,-0.124,4.416e-05,0.5205047318611988,10.290000000000001
1030,0.728,-0.124,4.3679999999999995e-05,0.5205047318611988,10.3
1031,0.712,-0.123,4.271999999999999e-05,0.5362776025236594,10.31
1032,0.728,-0.123,4.3679999999999995e-05,0.5362776025236594,10.32
1033,0.712,-0.124,4.271999999999999e-05,0.5205047318611988,10.33
1034,0.728,-0.124,4.3679999999999995e-05,0.5205047318611988,10.34
1035,0.72,-0.124,4.319999999999999e-05,0.5205047318611988,10.35
1036,0.72,-0.124,4.319999999999999e-05,0.5205047318611988,10.36
1037,0.728,-0.125,4.3679999999999995e-05,0.5047318611987383,10.370000000000001
1038,0.72,-0.124,4.319999999999999e-05,0.5205047318611988,10.38
1039,0.736,-0.125,4.416e-05,0.5047318611987383,10.39
1040,0.72,-0.124,4.319999999999999e-05,0.5205047318611988,10.4
1041,0.736,-0.124,4.416e-05,0.5205047318611988,10.41
1042,0.72,-0.124,4.319999999999999e-05,0.5205047318611988,10.42
1043,0.736,-0.123,4.416e-05,0.5362776025236594,10.43
1044,0.736,-0.124,4.416e-05,0.5205047318611988,10.44
1045,0.72,-0.125,4.319999999999999e-05,0.5047318611987383,10.450000000000001
1046,0.728,-0.124,4.3679999999999995e-05,0.5205047318611988,10.46
1047,0.72,-0.124,4.319999999999999e-05,0.5205047318611988,10.47
1048,0.736,-0.124,4.416e-05,0.5205047318611988,10.48
1049,0.72,-0.124,4.319999999999999e-05,0.5205047318611988,10.49
1050,0.736,-0.124,4.416e-05,0.5205047318611988,10.5
1051,0.728,-0.124,4.3679999999999995e-05,0.5205047318611988,10.51
1052,0.728,-0.124,4.3679999999999995e-05,0.5205047318611988,10.52
1053,0.736,-0.126,4.416e-05,0.4889589905362776,10.53
1054,0.736,-0.125,4.416e-05,0.5047318611987383,10.540000000000001
1055,0.728,-0.125,4.3679999999999995e-05,0.5047318611987383,10.55
1056,0.744,-0.125,4.463999999999999e-05,0.5047318611987383,10.56
1057,0.728,-0.125,4.3679999999999995e-05,0.5047318611987383,10.57
1058,0.736,-0.126,4.416e-05,0.4889589905362776,10.58
1059,0.728,-0.124,4.3679999999999995e-05,0.5205047318611988,10.59
1060,0.728,-0.125,4.3679999999999995e-05,0.5047318611987383,10.6
1061,0.744,-0.124,4.463999999999999e-05,0.5205047318611988,10.61
1062,0.736,-0.125,4.416e-05,0.5047318611987383,10.620000000000001
1063,0.744,-0.126,4.463999999999999e-05,0.4889589905362776,10.63
1064,0.728,-0.125,4.3679999999999995e-05,0.5047318611987383,10.64
1065,0.744,-0.126,4.463999999999999e-05,0.4889589905362776,10.65
1066,0.744,-0.125,4.463999999999999e-05,0.5047318611987383,10.66
1067,0.728,-0.126,4.3679999999999995e-05,0.4889589905362776,10.67
1068,0.736,-0.125,4.416e-05,0.5047318611987383,10.68
1069,0.744,-0.126,4.463999999999999e-05,0.4889589905362776,10.69
1070,0.728,-0.125,4.3679999999999995e-05,0.5047318611987383,10.700000000000001
1071,0.744,-0.126,4.463999999999999e-05,0.4889589905362776,10.71
1072,0.736,-0.126,4.416e-05,0.4889589905362776,10.72
1073,0.752,-0.125,4.5119999999999995e-05,0.5047318611987383,10.73
1074,0.752,-0.125,4.5119999999999995e-05,0.5047318611987383,10.74
1075,0.728,-0.126,4.3679999999999995e-05,0.4889589905362776,10.75
1076,0.736,-0.125,4.416e-05,0.5047318611987383,10.76
1077,0.752,-0.126,4.5119999999999995e-05,0.4889589905362776,10.77
1078,0.736,-0.126,4.416e-05,0.4889589905362776,10.78
1079,0.752,-0.126,4.5119999999999995e-05,0.4889589905362776,10.790000000000001
1080,0.736,-0.126,4.416e-05,0.4889589905362776,10.8
1081,0.752,-0.126,4.5119999999999995e-05,0.4889589905362776,10.81
1082,0.728,-0.126,4.3679999999999995e-05,0.4889589905362776,10.82
1083,0.752,-0.126,4.5119999999999995e-05,0.4889589905362776,10.83
1084,0.744,-0.126,4.463999999999999e-05,0.4889589905362776,10.84
1085,0.752,-0.126,4.5119999999999995e-05,0.4889589905362776,10.85
1086,0.752,-0.126,4.5119999999999995e-05,0.4889589905362776,10.86
1087,0.744,-0.126,4.463999999999999e-05,0.4889589905362776,10.870000000000001
1088,0.752,-0.126,4.5119999999999995e-05,0.4889589905362776,10.88
1089,0.744,-0.126,4.463999999999999e-05,0.4889589905362776,10.89
1090,0.752,-0.126,4.5119999999999995e-05,0.4889589905362776,10.9
1091,0.736,-0.126,4.416e-05,0.4889589905362776,10.91
1092,0.752,-0.126,4.5119999999999995e-05,0.4889589905362776,10.92
1093,0.744,-0.126,4.463999999999999e-05,0.4889589905362776,10.93
1094,0.744,-0.126,4.463999999999999e-05,0.4889589905362776,10.94
1095,0.76,-0.126,4.56e-05,0.4889589905362776,10.950000000000001
1096,0.752,-0.126,4.5119999999999995e-05,0.4889589905362776,10.96
1097,0.76,-0.126,4.56e-05,0.4889589905362776,10.97
1098,0.752,-0.126,4.5119999999999995e-05,0.4889589905362776,10.98
1099,0.76,-0.126,4.56e-05,0.4889589905362776,10.99
1100,0.736,-0.126,4.416e-05,0.4889589905362776,11.0
1101,0.752,-0.126,4.5119999999999995e-05,0.4889589905362776,11.01
1102,0.744,-0.126,4.463999999999999e-05,0.4889589905362776,11.02
1103,0.768,-0.127,4.608e-05,0.47318611987381703,11.03
1104,0.752,-0.126,4.5119999999999995e-05,0.4889589905362776,11.040000000000001
1105,0.768,-0.126,4.608e-05,0.4889589905362776,11.05
1106,0.752,-0.126,4.5119999999999995e-05,0.4889589905362776,11.06
1107,0.76,-0.126,4.56e-05,0.4889589905362776,11.07
1108,0.752,-0.126,4.5119999999999995e-05,0.4889589905362776,11.08
1109,0.76,-0.127,4.56e-05,0.47318611987381703,11.09
1110,0.752,-0.126,4.5119999999999995e-05,0.4889589905362776,11.1
1111,0.768,-0.127,4.608e-05,0.47318611987381703,11.11
1112,0.768,-0.127,4.608e-05,0.47318611987381703,11.120000000000001
1113,0.752,-0.126,4.5119999999999995e-05,0.4889589905362776,11.13
1114,0.768,-0.126,4.608e-05,0.4889589905362776,11.14
1115,0.752,-0.127,4.5119999999999995e-05,0.47318611987381703,11.15
1116,0.768,-0.126,4.608e-05,0.4889589905362776,11.16
1117,0.752,-0.127,4.5119999999999995e-05,0.47318611987381703,11.17
1118,0.752,-0.127,4.5119999999999995e-05,0.47318611987381703,11.18
1119,0.768,-0.126,4.608e-05,0.4889589905362776,11.19
1120,0.776,-0.126,4.656e-05,0.4889589905362776,11.200000000000001
1121,0.752,-0.127,4.5119999999999995e-05,0.47318611987381703,11.21
1122,0.76,-0.127,4.56e-05,0.47318611987381703,11.22
1123,0.768,-0.126,4.608e-05,0.4889589905362776,11.23
1124,0.776,-0.127,4.656e-05,0.47318611987381703,11.24
1125,0.76,-0.126,4.56e-05,0.4889589905362776,11.25
1126,0.76,-0.127,4.56e-05,0.47318611987381703,11.26
1127,0.776,-0.126,4.656e-05,0.4889589905362776,11.27
1128,0.776,-0.127,4.656e-05,0.47318611987381703,11.28
1129,0.304,-0.125,1.8239999999999998e-05,0.5047318611987383,11.290000000000001
1130,0.304,-0.124,1.8239999999999998e-05,0.5205047318611988,11.3
1131,0.296,-0.112,1.776e-05,0.7097791798107256,11.31
1132,0.304,-0.111,1.8239999999999998e-05,0.7255520504731862,11.32
1133,0.296,-0.103,1.776e-05,0.8517350157728708,11.33
1134,0.312,-0.102,1.872e-05,0.8675078864353314,11.34
1135,0.296,-0.0984,1.776e-05,0.9242902208201893,11.35
1136,0.312,-0.0984,1.872e-05,0.9242902208201893,11.36
1137,0.296,-0.0992,1.776e-05,0.9116719242902209,11.370000000000001
1138,0.296,-0.0992,1.776e-05,0.9116719242902209,11.38
1139,0.312,-0.1,1.872e-05,0.8990536277602523,11.39
1140,0.296,-0.0992,1.776e-05,0.9116719242902209,11.4
1141,0.312,-0.101,1.872e-05,0.8832807570977917,11.41
1142,0.312,-0.0992,1.872e-05,0.9116719242902209,11.42
1143,0.296,-0.101,1.776e-05,0.8832807570977917,11.43
1144,0.296,-0.101,1.776e-05,0.8832807570977917,11.44
1145,0.312,-0.1,1.872e-05,0.8990536277602523,11.450000000000001
1146,0.296,-0.101,1.776e-05,0.8832807570977917,11.46
1147,0.312,-0.0992,1.872e-05,0.9116719242902209,11.47
1148,0.296,-0.101,1.776e-05,0.8832807570977917,11.48
1149,0.312,-0.1,1.872e-05,0.8990536277602523,11.49
1150,0.296,-0.1,1.776e-05,0.8990536277602523,11.5
1151,0.312,-0.101,1.872e-05,0.8832807570977917,11.51
1152,0.312,-0.101,1.872e-05,0.8832807570977917,11.52
1153,0.296,-0.0992,1.776e-05,0.9116719242902209,11.53
1154,0.304,-0.101,1.8239999999999998e-05,0.8832807570977917,11.540000000000001
1155,0.312,-0.1,1.872e-05,0.8990536277602523,11.55
1156,0.312,-0.101,1.872e-05,0.8832807570977917,11.56
1157,0.304,-0.101,1.8239999999999998e-05,0.8832807570977917,11.57
1158,0.304,-0.101,1.8239999999999998e-05,0.8832807570977917,11.58
1159,0.32,-0.1,1.92e-05,0.8990536277602523,11.59
1160,0.304,-0.1,1.8239999999999998e-05,0.8990536277602523,11.6
1161,0.32,-0.101,1.92e-05,0.8832807570977917,11.61
1162,0.32,-0.1,1.92e-05,0.8990536277602523,11.620000000000001
1163,0.304,-0.101,1.8239999999999998e-05,0.8832807570977917,11.63
1164,0.304,-0.101,1.8239999999999998e-05,0.8832807570977917,11.64
1165,0.32,-0.1,1.92e-05,0.8990536277602523,11.65
1166,0.32,-0.102,1.92e-05,0.8675078864353314,11.66
1167,0.312,-0.1,1.872e-05,0.8990536277602523,11.67
1168,0.304,-0.1,1.8239999999999998e-05,0.8990536277602523,11.68
1169,0.32,-0.102,1.92e-05,0.8675078864353314,11.69
1170,0.32,-0.101,1.92e-05,0.8832807570977917,11.700000000000001
1171,0.304,-0.102,1.8239999999999998e-05,0.8675078864353314,11.71
1172,0.312,-0.1,1.872e-05,0.8990536277602523,11.72
1173,0.32,-0.102,1.92e-05,0.8675078864353314,11.73
1174,0.32,-0.101,1.92e-05,0.8832807570977917,11.74
1175,0.312,-0.102,1.872e-05,0.8675078864353314,11.75
1176,0.32,-0.102,1.92e-05,0.8675078864353314,11.76
1177,0.312,-0.1,1.872e-05,0.8990536277602523,11.77
1178,0.32,-0.101,1.92e-05,0.8832807570977917,11.78
1179,0.312,-0.103,1.872e-05,0.8517350157728708,11.790000000000001
1180,0.304,-0.102,1.8239999999999998e-05,0.8675078864353314,11.8
1181,0.328,-0.102,1.9679999999999998e-05,0.8675078864353314,11.81
1182,0.32,-0.102,1.92e-05,0.8675078864353314,11.82
1183,0.328,-0.103,1.9679999999999998e-05,0.8517350157728708,11.83
1184,0.328,-0.102,1.9679999999999998e-05,0.8675078864353314,11.84
1185,0.312,-0.102,1.872e-05,0.8675078864353314,11.85
1186,0.328,-0.102,1.9679999999999998e-05,0.8675078864353314,11.86
1187,0.32,-0.102,1.92e-05,0.8675078864353314,11.870000000000001
1188,0.32,-0.102,1.92e-05,0.8675078864353314,11.88
1189,0.328,-0.102,1.9679999999999998e-05,0.8675078864353314,11.89
1190,0.32,-0.102,1.92e-05,0.8675078864353314,11.9
1191,0.328,-0.102,1.9679999999999998e-05,0.8675078864353314,11.91
1192,0.328,-0.102,1.9679999999999998e-05,0.8675078864353314,11.92
1193,0.328,-0.103,1.9679999999999998e-05,0.8517350157728708,11.93
1194,0.312,-0.102,1.872e-05,0.8675078864353314,11.94
1195,0.336,-0.102,2.016e-05,0.8675078864353314,11.950000000000001
1196,0.328,-0.102,1.9679999999999998e-05,0.8675078864353314,11.96
1197,0.32,-0.102,1.92e-05,0.8675078864353314,11.97
1198,0.328,-0.102,1.9679999999999998e-05,0.8675078864353314,11.98
1199,0.336,-0.102,2.016e-05,0.8675078864353314,11.99
